num__int.rate,num__installment,num__log.annual.inc,num__dti,num__days.with.cr.line,num__revol.bal,num__revol.util,num__fico,num__inq.last.6mths,num__delinq.2yrs,num__pub.rec,num__credit.policy,cat__purpose_all_other,cat__purpose_credit_card,cat__purpose_debt_consolidation,cat__purpose_educational,cat__purpose_home_improvement,cat__purpose_major_purchase,cat__purpose_small_business
-1.3669926798350116,-0.012517096860057714,-0.12417275054835665,-0.5980417387569873,2.5417122794798432,-0.46103541706396467,-1.581613659880484,2.6753347300680406,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22044655310736636,0.08421723823684904,-0.2498986744856889,-1.256281638463019,-0.5557518516302551,-0.27917719174834765,-1.1427612775601286,-0.1052783358670268,0.6617088177213922,1.5816524222420916,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.256103922409947,0.5633100587965169,0.9777938603189269,0.31650396260449065,-0.1701968410984727,1.0119934686083107,0.7888803107633268,-1.5617899418330146,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0459149542374035,0.7629963319935695,-1.0154088035221838,0.7766893792131324,-1.2494817509907354,-0.3383280149558811,-1.0978393801572572,-0.6349189198546586,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10465686788098139,0.07693926882995675,0.6979955867463419,-0.2645529400121171,-0.32887758819357127,0.16998249509713206,0.8510798610134558,-0.23768848186393476,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.493112586059822,-1.2741603233157788,-2.4596578051513176,1.2863884165961217,-1.237919586001394,-0.48809528428817023,-1.619624496144452,0.027131810129881168,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4856422837871528,-0.5540269398165839,0.9455406757072194,-0.4873642334966811,1.0107221567532663,0.45988121969762874,1.801350767612651,-1.2969696498391985,1.1233325053642318,3.4631336921099547,-0.2367160560995698,-2.050649419934636,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10465686788098139,-0.5682936877930085,-0.2523436135173302,-0.44221946161418774,3.4028776098785394,-0.20058419503098585,0.8234356164578429,-0.6349189198546586,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5976968178772032,2.408925982827785,-0.4290607017090316,0.1563128365698367,2.0034901768976985,-0.12977943740966638,1.4281534661118762,0.2919521021236971,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.493112586059822,0.23209015307357553,-0.9102928264965913,-0.14513773696810245,0.053853330049155455,-0.3882978117837734,-0.7350086703648373,-0.7673290658515667,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.02607342189074352,1.2726469843676067,-0.2498986744856889,0.010684540174696904,0.9987612964194648,0.4037433648995131,-0.04044702590506183,0.15954195612678915,-0.2615385575642869,1.5816524222420916,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4007543121892296,-0.2652216902397699,-0.18341057771838074,1.383959375180865,-0.7953677536507429,-0.011506215224877048,-0.02316937305780373,-0.8997392118484746,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6622148917326807,0.003918582396566554,-0.028175801786348837,-0.8441535596647735,-1.3694890496732093,-0.24879168958167144,0.6541146185547134,-1.2969696498391985,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0719157400645465,-0.6884042822431788,0.0011715288186213973,-1.0582271553656288,-0.40065936263529717,-0.411150892926905,0.32929474502626127,0.689182540114421,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2362623900632868,0.9140503460412558,1.3089818163836497,0.07767355651646132,1.094448179089876,1.7306717069453004,-0.6417093449896436,1.6160535620927767,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.17562473947134702,-0.7273486483409868,-0.3768771587694892,0.6412550635656524,-0.7594685602104211,-0.26533459160319206,-0.1959459015303847,-1.0321493578453826,0.20008513007855266,1.5816524222420916,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.5873665968787773,-0.8488569985050636,0.07508830652768839,-1.0261889301586982,1.2020959220940883,0.06822375070358584,0.08395207459519627,1.2188231241020528,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.0505253377843187,-1.0170214704298806,-0.11953052124284859,0.27864060554175407,-0.47242452463810547,-0.44551578733243496,-1.526325170769258,1.7484637080896848,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3398261173428844,-0.1089622411196045,1.3977284792610485,-1.0465768916540177,0.12560187961304597,0.22592138028330497,1.331398610167231,-0.7673290658515667,-0.2615385575642869,-0.29982884762577144,3.557673947739141,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.7703890025591928,0.11328091739152493,-0.5673391683445483,-0.5470718350186885,-0.11358210218514615,-0.17096614708180283,-0.06463573989122326,1.2188231241020528,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.15680371166246895,0.8593932777802231,0.11354244990341636,-0.13494375622044288,-0.3404397531829126,0.3844433125410724,0.3120170921790032,0.556772394117513,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.23165200651637222,-1.130818064931025,-0.7940176221712233,0.17961336399305908,0.8791693055203688,-0.2730659822386794,-0.6866312423925147,-0.6349189198546586,-0.2615385575642869,3.4631336921099547,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.094326646882556,0.6812035234935943,0.6322183502245535,-1.2140494325084288,0.4724834417322039,-0.35865133960431284,-1.2948046226159997,1.6160535620927767,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.15694898378967198,2.0198679096328513,0.7739366019143187,0.060198160949044406,0.20934451438857346,0.15821486376223595,-0.5553210807533532,-0.37009862786084274,-0.7231622452071265,1.5816524222420916,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.57514063893199,-0.2790064534872614,2.1922829458185964,0.7330008902945904,0.8193483914124441,2.9388151906613027,1.5732857500288444,-0.1052783358670268,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.050670609911521,1.936195360690036,1.2424937033290167,0.8320281318432854,2.9244431965264837,0.9418424682833745,0.9720234309442625,-0.23768848186393476,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.57514063893199,-0.593308695224645,-0.5066340324642773,-0.035916514671747606,-0.38072459541229486,0.1143847006742895,-0.02316937305780373,-0.37009862786084274,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6798701428765727,0.39316944948307336,-0.6194590278481898,-0.1990202066343043,-1.4292933513422161,-0.2333289083106968,1.8220839510293605,-1.5617899418330146,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5752859110591925,0.5661537686972232,1.08590108578973,1.7844371902674994,0.28110967639138174,0.6292896321516889,1.3452207324450371,-0.23768848186393476,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9299799968838156,0.7885897210999261,-1.2484817746684487,-0.9985195538436218,-0.005934359180933687,-0.40140138194171326,-1.519414109630355,1.7484637080896848,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13453807697166129,-0.3248913996817084,-0.4290607017090316,-0.13203119029253987,-1.4173324910084149,-0.4880668600578927,-1.619624496144452,-1.1645595038422905,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8104551605210956,-0.6797285571223799,1.5507182756352438,-1.0334703449784552,0.4134599183131993,0.27029160374652444,-0.1890348403914816,-0.1052783358670268,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2875340014341944,0.4501882429158791,1.3089818163836497,-0.4655199890374101,0.8073875310786427,-0.3640235191267654,0.07358548288684151,0.556772394117513,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7508380144669383,-1.2715576057795392,-0.2498986744856889,0.5131021627379291,-0.7594851726493387,-0.4429860308377351,-0.17521271811367517,-1.1645595038422905,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1654397906001241,1.764175010933753,-0.1417634348180176,-0.13203119029253987,0.5442319912960945,0.7517696404175522,1.5905634028761024,-0.6349189198546586,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.050670609911521,1.936195360690036,0.5064239706654572,-0.8135716174217942,0.20934451438857346,-0.15186506433530478,0.951290247527553,-0.23768848186393476,0.6617088177213922,-0.29982884762577144,3.557673947739141,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23165200651637222,2.5165531727985835,0.11354244990341636,0.08058612244436406,0.44854510862568336,-0.28167852401277005,-0.1441129429886104,0.556772394117513,1.5849561930070712,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5752859110591925,1.0917099171260582,1.1453210215267158,0.8320281318432854,0.35287483839419004,-0.19828183237850616,0.7301362910826491,-0.5025087738577507,1.1233325053642318,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7070367053687,-0.3362662392845336,-1.7422910555578592,0.000490559427037337,-1.20203700499999,-0.3441834063930516,0.28091731705393863,-1.1645595038422905,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6087569991590049,0.6609601648783968,-0.8115515451175755,0.7927084918165976,-0.831250334652147,-0.2808257971044442,0.629925904568552,0.15954195612678915,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.10465686788098139,1.1657427714902082,-0.8601740275901519,0.692224967303951,-1.0106466272202501,-0.48809528428817023,-1.619624496144452,0.15954195612678915,-0.2615385575642869,1.5816524222420916,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5873665968787773,-0.9923920507813906,-0.7643386002178736,-0.4203752171549167,-0.48438538497190686,-0.2215897012060782,-0.18557930982202994,0.689182540114421,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.38464793097890476,-0.7445555031639045,-1.0154088035221838,0.8757166207618274,0.2452270953899776,-0.037855476692144466,0.007930402067260792,-0.23768848186393476,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7357521377943953,-0.9895965393535777,1.9028878553399189,-0.3825118600921804,-0.23320731796207778,-0.48809528428817023,-0.8697743625734505,-0.6349189198546586,1.1233325053642318,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4556158025692699,-1.157230828076568,-0.18341057771838074,0.1737882321372536,-0.23320731796207778,-0.34296116449111796,0.48133809008213246,-0.7673290658515667,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7508380144669383,0.11737778758745782,1.025006805218629,0.47960765456704707,0.31697564495386815,0.31579879642084496,1.331398610167231,-0.6349189198546586,1.5849561930070712,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.02607342189074352,-0.33236216298017407,0.5820995513181142,-1.4354044430290411,-0.3767376419676944,-0.4695342619169452,-0.9354294433930312,0.15954195612678915,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3622370241608946,-1.3776424446177513,-0.7643386002178736,0.4461131463961649,-0.10125577138472028,-0.4824388624629424,-1.5401472930470648,-0.37009862786084274,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13439280484445876,-0.8168050140310013,-0.18341057771838074,-1.2023991687968172,-0.4002606672908371,-0.43235536871394004,0.3051060310401001,-0.23768848186393476,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9301252690110187,1.1272803901213333,-0.18341057771838074,0.8596975081583621,-0.13753704773058448,-0.3924761736345698,-0.06809127046067492,-1.0321493578453826,-0.2615385575642869,1.5816524222420916,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7508380144669383,0.8449337359122251,0.3646126532077266,1.715991890961784,0.041875857276436286,0.2371489512429281,1.2242771625142306,-0.6349189198546586,1.5849561930070712,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3399713894700869,0.0915916045895279,0.3646126532077266,1.0300826149406754,-0.18534726418795444,0.2850437792605609,0.7716026579160686,-0.5025087738577507,1.1233325053642318,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6807453752871526,-0.4827413984073535,0.7465623014223601,-1.6931665276484384,-0.40064275019637957,-0.48809528428817023,-1.619624496144452,2.4105144380742245,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0010931406013832,-0.36769164361098267,-1.2484817746684487,-0.12474977547278306,-1.3575115769004904,-0.13003525548216413,0.5573597626100681,-1.2969696498391985,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9785369616561711,-0.7239747552384539,0.24401083533667645,1.0970716312824398,-0.4692515743213427,0.2266888345007982,0.4640604372348744,0.4243622481206051,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8815683042386637,-0.2898511098882599,0.5198474291397586,-0.09125526730190084,-0.8551886677586673,-0.3063791801239409,-0.7626529149204503,-1.0321493578453826,1.1233325053642318,-0.29982884762577144,3.557673947739141,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5752859110591925,0.43476473159001455,-0.2164483390029479,0.8757166207618274,-0.08967699395646116,0.8426419046148057,1.5698302194593925,-0.7673290658515667,-0.2615385575642869,-0.29982884762577144,3.557673947739141,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0783655377994341,0.8666230487142221,2.090698370043407,0.648536478385409,0.4964051623998067,2.593006005104911,0.7059475770964877,-0.7673290658515667,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.25018249007084425,2.4418937382868204,0.7739366019143187,-1.8198631455122098,-0.9149929694276743,-0.45773820635177154,-1.5125030484914517,2.013284000083501,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3669926798350116,-1.2618697127279805,-1.3788499279112891,-0.5354215713070772,-1.082428401661976,-0.44204803123857667,-1.028728768768225,0.2919521021236971,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5304640974231721,0.4724077389197028,-1.0154088035221838,0.09514895208387798,-1.3726786124288897,-0.13114380046298768,0.49861574292939054,-0.5025087738577507,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4678417605160572,-0.3979602845879919,0.3646126532077266,-1.4295793111732353,-0.14949790806438587,-0.26340174394432025,-0.5760542641700629,1.2188231241020528,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6985458985582477,-0.7275414422325601,-0.8900598659806097,1.6344400449805059,-0.40067597507421476,-0.4204740404579338,0.7301362910826491,-0.7673290658515667,-0.2615385575642869,-0.29982884762577144,3.557673947739141,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8740980019659934,0.04199537598229485,-1.527988381362062,-0.17717596217503329,0.26477977970743766,-0.48400219512820636,-0.6244316921423856,-0.5025087738577507,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4007543121892296,2.5731381799753494,0.9617471166178071,1.778612058411694,0.6518963467392247,2.8477155326218293,1.0480451034721983,-0.7673290658515667,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.8226811184678828,-1.2443254685948095,-0.6303947442040044,0.27135919072199727,0.1495568251584843,-0.4427586369955149,-1.4433924371024192,1.7484637080896848,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10465686788098139,1.68994936267803,1.295899544767482,-1.6043332668474033,-0.4485194164094203,-0.4097296814130286,-1.619624496144452,1.6160535620927767,1.1233325053642318,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13439280484445876,0.8615622090604227,1.669814884193651,-1.0815276827888514,-0.6159382362048045,-0.31536123689163936,-1.3500931117272257,1.086412978105145,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.01486796848173869,0.8725032624072081,0.99941406106155,-0.5907603239372302,-0.18538048906579002,-0.15553179004110573,-0.15102400412751374,1.6160535620927767,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.426900370143575,-0.8236491971818537,-1.7422910555578592,0.518927294593735,-1.3216289958990861,-0.36174958070456326,0.22908435851216435,-1.1645595038422905,1.1233325053642318,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.8114756650588781,-1.1618578814743274,-0.9102928264965913,-0.16698198142737347,-0.6637982899789276,-0.44145112240274864,-1.1047504412961606,1.3512332700989609,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1504991860547837,2.5346757986064743,0.9126358841338311,0.9281428074640776,0.3050480094979023,-0.08430066896562338,0.3120170921790032,-0.6349189198546586,0.20008513007855266,1.5816524222420916,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8851581832477958,0.016401986875938336,0.9974905281254505,0.26407777590224013,0.4605391938373203,0.02669595026811908,0.7681471273466167,0.4243622481206051,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
